x,y,Class
0.9520053483085473,0.5669942710402013,C2
0.9497668845904741,0.43721795362448446,C2
0.9544904059528091,0.4009170673650883,C2
0.9554535224982035,0.44305042814377416,C2
0.9234615831069645,0.44715286742427074,C2
0.9648572640429384,0.4568001838150458,C2
0.9378112555910053,0.4409140166658503,C2
0.9156845202656818,0.2772307365338473,C2
0.9756549042676794,0.29407395913785295,C2
0.9702794250575864,0.28357356093247427,C2
0.9338610406640562,0.2968052470705536,C2
0.9771324100335347,0.27423153899316444,C2
0.9651918451129815,0.2804162613631642,C2
0.9582779033854415,0.19493262853987714,C2
0.9426189651388462,0.2339477512963438,C2
0.9468750157358184,0.2391232682508046,C2
0.9579258835913114,0.20436488317363266,C2
0.9686593738304273,0.23266185765574157,C2
0.9436130408701102,0.22137967970657813,C2
0.9774605810825943,0.18193093113987885,C2
0.9263049708858094,0.15962606310743238,C2
0.9408954543681453,0.13826667251657732,C2
0.9550135596021542,0.15302668369229672,C2
0.9666552108887184,0.14286085555472278,C2
0.9676238473083965,0.15459831853257683,C2
0.9370065381765994,0.11677997825033602,C2
0.9236128671051647,0.1300809957059818,C2
0.9081956686380863,0.13710694782395444,C2
0.9293419128275314,0.16272355867045854,C2
0.8977674050853652,0.1639360516678282,C2
0.9487610113836789,0.15564188702609796,C2
0.8655189237468427,0.15963046956826785,C2
0.8647915349839694,0.17162911604862396,C2
0.8510347890054534,0.15238976149174427,C2
0.8596719755127001,0.1652486696867431,C2
0.8389787306072196,0.17180332610713944,C2
0.8804490284215342,0.15450901847769197,C2
0.8172707052311816,0.20873576483749015,C2
0.8645696930590195,0.20620767740934276,C2
0.8431327112690709,0.18118569674076931,C2
0.8366666162070435,0.1673973070559448,C2
0.8437709964719857,0.20237806200613226,C2
0.8264280476852348,0.1544066614719998,C2
0.7577233943244482,0.21282652394888574,C2
0.7536902859509866,0.21618464759008443,C2
0.7775781484526697,0.25007707010444197,C2
0.8009024997621907,0.2250248817356635,C2
0.7673364340479597,0.22460626696943384,C2
0.7752920913708222,0.2202667140590365,C2
0.7366094448121285,0.264181820005996,C2
0.7320832276564849,0.25626343707072596,C2
0.7409250488470095,0.2661037784628764,C2
0.7521670466038205,0.2715609449056245,C2
0.7209811096494645,0.24840408826871943,C2
0.7449526049407049,0.2582316757751011,C2
0.7550563202141283,0.3089023042746981,C2
0.6981935023080552,0.2892388641751042,C2
0.7521873226027259,0.3053585503514636,C2
0.7103571778740267,0.3035793386695005,C2
0.7289741320632694,0.3153736688841927,C2
0.7506954693776805,0.3130989809606597,C2
0.7524016517521732,0.3470756306266991,C2
0.7315749901386489,0.3581143366239811,C2
0.7485564452548942,0.3150988830494178,C2
0.7304453949090312,0.3479441944108843,C2
0.7371611299714913,0.3301960488374111,C2
0.7110679275423671,0.3343625343166153,C2
0.7121663546423194,0.4358167151768503,C2
0.711669245401865,0.4138287829899106,C2
0.7507992076738518,0.4465325853169683,C2
0.7479878889047529,0.45856469964173735,C2
0.7449867034608364,0.4491755375409146,C2
0.7376236436927441,0.44373928487249414,C2
0.7835980517222788,0.4939708859693341,C2
0.8015070194383401,0.4393874561375974,C2
0.7808893255974549,0.48173819098412984,C2
0.7927969978675022,0.4787457548007535,C2
0.800897773475834,0.45952715817062895,C2
0.7971142797033209,0.4710570157166777,C2
0.7507062101613534,0.4399003753969012,C2
0.7672851873629742,0.44355672744950964,C2
0.809018649905947,0.44250202537967487,C2
0.8020308600983111,0.45481803452965636,C2
0.7924335769783832,0.440618896109107,C2
0.7986021959082146,0.44909794095301575,C2
0.783208882734265,0.4078018150619728,C2
0.799319520373899,0.4102059250522337,C2
0.8186733079123896,0.4250726384520413,C2
0.8000245906407643,0.4405247241886866,C2
0.7876458136396164,0.4011737739680949,C2
0.8062192184781131,0.4006858278391685,C2
0.8624720063213444,0.4680672293907162,C2
0.8604639785221885,0.43951052995779816,C2
0.8500134022531423,0.4886842033413327,C2
0.876694257074007,0.48413879638828733,C2
0.8691253318469869,0.439194420744873,C2
0.8721242552305886,0.47667261483120804,C2
0.8550327836687862,0.5106964796163743,C2
0.8876876183986786,0.5151288558987269,C2
0.9074258363252893,0.4964836633981772,C2
0.8700434036392699,0.4779309723355075,C2
0.8687957767167886,0.4794834117408235,C2
0.8392173743494353,0.4552398964513078,C2
0.9300704164933439,0.46031571269859417,C2
0.9130270449055596,0.4601615033622751,C2
0.8999748104557369,0.4528172605944799,C2
0.90646427639662,0.4218184402546714,C2
0.915968525667394,0.4419467632608749,C2
0.9034899516931655,0.4637729465135724,C2
0.933404217625732,0.3179295446257428,C2
0.9096530659752295,0.3071127745170308,C2
0.9053295475901015,0.328126410561961,C2
0.923096806226587,0.33470755469640623,C2
0.9275972927850571,0.3111727833864737,C2
0.9349937138905202,0.31920696933587445,C2
0.9389622897760549,0.15718979434088745,C2
0.9485992558970255,0.12981394447483913,C2
0.9257709153300707,0.1704565734756522,C2
0.8942357349846964,0.15546296920683136,C2
0.9256671738393983,0.20498909284257882,C2
0.928489155666859,0.15145895500467463,C2
0.9867385788386082,0.11317391046956632,C2
0.9523208334283004,0.13511228836359784,C2
0.9689962117526822,0.11246923950733587,C2
0.9804927143423553,0.13035667431942494,C2
0.9613742935849167,0.1302476756790061,C2
0.9724888105489048,0.13032352683593126,C2
0.9383640190030219,0.19509535250070684,C2
0.9599096674308232,0.1865498068032129,C2
0.9092866720124044,0.20882001216828594,C2
0.9270494524306692,0.20030842241077226,C2
0.9256833363649851,0.1944455112452008,C2
0.937023167518924,0.19128026204538437,C2
0.9058737560920487,0.24892758868370768,C2
0.9076030282475778,0.22072234493943566,C2
0.9266084500159338,0.2103573714666779,C2
0.9192070693601794,0.24260731829633966,C2
0.9135929040194553,0.211653671892785,C2
0.8935386625293793,0.21681271293019316,C2
0.901913157834201,0.2257783119562101,C2
0.9090575247402434,0.19117910683611,C2
0.8869868748398961,0.2011054100689478,C2
0.9129943747437617,0.20176370745885586,C2
0.9022343613480871,0.1967471348451039,C2
0.8958356907465881,0.19573685115093145,C2
0.9013474691967291,0.18051608900611793,C2
0.9042832923043838,0.17842355624624998,C2
0.8903321750170343,0.15647204128408854,C2
0.8795186067259544,0.20492200860309617,C2
0.8699902794237929,0.20711464364981175,C2
0.8861013170029581,0.21126185189385455,C2
0.8572629809613274,0.17497296864650588,C2
0.8196978541036846,0.17557257768660023,C2
0.8636927725356913,0.19898230223101326,C2
0.872406025360667,0.19033585438696654,C2
0.8296354574403176,0.16441165323101536,C2
0.8609472371774084,0.18325022834417648,C2
0.7892538159558016,0.20245711211494444,C2
0.8035070301196461,0.21073644110954484,C2
0.7911152960570669,0.20198410438013392,C2
0.7848134569188375,0.22829735716499563,C2
0.7724947597639721,0.2342542038318396,C2
0.7938667094456803,0.2036545945130341,C2
0.6856043733246298,0.24123398102278817,C2
0.7121062138636548,0.24568711229521487,C2
0.6996351078635293,0.24291932001761601,C2
0.7144298805963011,0.26438655271741945,C2
0.7283488958818425,0.2440897726274349,C2
0.715217277206971,0.26072265346100504,C2
0.7140428373259279,0.26475645650186075,C2
0.7077928040182843,0.2533443382284963,C2
0.695235149116992,0.2572632167971431,C2
0.6913928270736355,0.2660531975430175,C2
0.6702263148263392,0.23767624528862114,C2
0.6662457476376517,0.2582252849867206,C2
0.6302006048214233,0.2981565278256154,C2
0.6584656625168972,0.3073432322876893,C2
0.640466898883089,0.29752334832215355,C2
0.6426709747992407,0.27650279457569993,C2
0.6624981540632428,0.30983162731701525,C2
0.6608901551727324,0.3121718397539083,C2
0.6801169255752277,0.34546932800797464,C2
0.6733358032455162,0.34207670348010055,C2
0.685325053346194,0.35811225843108013,C2
0.6786549085723281,0.3521585949449124,C2
0.6689721995477862,0.3321303849228891,C2
0.6628053061756377,0.35215068653262144,C2
0.7008374522124597,0.4358347711979449,C2
0.7096960465502817,0.39203834327649595,C2
0.7100853994441942,0.416575264194093,C2
0.6818669895111013,0.40486298487686223,C2
0.6994015287018672,0.41505276174826483,C2
0.6777837363986784,0.43027845520703206,C2
0.7114739611220218,0.4684055305256693,C2
0.7033200597808241,0.4656217844115638,C2
0.6864169835189552,0.48807573542078414,C2
0.6760240886591207,0.5091648639242892,C2
0.7262441580463618,0.48805063125597864,C2
0.6931711010887738,0.5048898705170933,C2
0.7155325157486828,0.5586104623993956,C2
0.7121846517728706,0.5491655223898669,C2
0.7006511344104615,0.5523325434411156,C2
0.686998388509591,0.5506214735780891,C2
0.7001980839351455,0.5161104221165146,C2
0.6898058480275719,0.5219605428419413,C2
0.7607994393655566,0.554309161657993,C2
0.7562421838551401,0.550837377874654,C2
0.7409165487420337,0.5621051790659584,C2
0.7564554661345815,0.5561242002633722,C2
0.7090951566345374,0.5608367824473303,C2
0.7364866506834317,0.5401502878750106,C2
0.7933726544916601,0.568056008098966,C2
0.7834061138297629,0.5583674470034548,C2
0.8238715526610451,0.5759592269052193,C2
0.7985009729753368,0.5827678771916281,C2
0.7955838091808672,0.5537477445503752,C2
0.8176356533596129,0.5741422131890874,C2
0.855993628124542,0.5669335366613945,C2
0.855245976345599,0.5560330967341836,C2
0.8727676639552148,0.5509374410882578,C2
0.8353484645776573,0.5516281095681986,C2
0.8135005643133155,0.538147842245295,C2
0.8746615114457779,0.5762758527453052,C2
0.8909791793355897,0.5701897871800609,C2
0.8953254294974795,0.5227740567657803,C2
0.863612353574685,0.5427604971877926,C2
0.8593530573172843,0.5654150478088421,C2
0.8898795130106173,0.5388524756484371,C2
0.873866832901663,0.5331430695501461,C2
0.9405990808625397,0.5306544620049121,C2
0.9342288040659592,0.5252342345870621,C2
0.92844361723243,0.5551124722626177,C2
0.9185373317644129,0.5447344787485991,C2
0.9047373927979779,0.5523177307459372,C2
0.9470358022931512,0.5330584867023948,C2
0.9445287419630338,0.5380085341441165,C2
0.9375744814934576,0.514724120360556,C2
0.9444889530633251,0.5077314542852217,C2
0.9394550668930521,0.5436850114726124,C2
0.9469205042024615,0.5488130305630515,C2
0.9312230059035325,0.5574121926968922,C2
0.9623549890373985,0.47341561641576263,C2
0.9317595069702144,0.4571135117883178,C2
0.9465169591490634,0.48291246160951207,C2
0.946055393237514,0.47946818235904487,C2
0.928720321605871,0.4528672073023063,C2
0.9475801501208194,0.46323035318771244,C2
0.9577974237677324,0.35124561645048086,C2
0.9565375581748846,0.35877995028346216,C2
0.9293295791389979,0.3372310394717997,C2
0.9583021224718422,0.3593237872141294,C2
0.9537579126059565,0.34747192342865424,C2
0.9484056202975716,0.3201398840236983,C2
0.9709309484531718,0.3120127317087978,C2
0.9506112105954254,0.3365767544890826,C2
0.9668146227784836,0.3219319172841555,C2
0.9547078131577786,0.3258827419447267,C2
0.9745641202018713,0.3209975336661549,C2
0.9456260352093162,0.32892684986480003,C2
0.9675447225781861,0.290559735919419,C2
0.9566057640558654,0.2612302709345571,C2
0.9520547670865177,0.2670201244163367,C2
0.9786697228116875,0.2876105247670278,C2
0.9764389794445194,0.299571262703977,C2
0.9483160369480919,0.2889785716490625,C2
0.8947311833015356,0.2255335178489909,C2
0.8976409512584007,0.24387211695535171,C2
0.9189536606176993,0.2193213269332008,C2
0.9236097062616444,0.23074482404782123,C2
0.9025280140164487,0.2507094383238305,C2
0.9140113205570808,0.2304800277662859,C2
0.866646518915462,0.3081369990767246,C2
0.8809394138927213,0.34283043466006574,C2
0.903462126762247,0.341946025698108,C2
0.8768452366715104,0.34430333803949836,C2
0.8840624205156121,0.3303148531370443,C2
0.8496684761974495,0.3298967171744916,C2
0.9075122425560352,0.35581895401389513,C2
0.8703593083096991,0.3791825630437,C2
0.884021645767359,0.3703882520093762,C2
0.8875571488073303,0.3547435365883113,C2
0.8865760531713939,0.36199028263528993,C2
0.8917828943718085,0.35070230787094936,C2
0.02702381497434718,0.09669007150597332,C2
0.05113898613162648,0.11847811045022659,C2
0.03054867416771763,0.09877859852427648,C2
0.0,0.10815076133104447,C2
0.04092296777265471,0.1024359010846562,C2
0.06456894039167434,0.10536502698298672,C2
0.06438809371009802,0.0617362277700472,C2
0.06472916566870099,0.07139293926064638,C2
0.06219413678126241,0.0767651225443269,C2
0.033613644530320876,0.07458830189628626,C2
0.055188269906963655,0.08459923046263924,C2
0.018370165069840714,0.11076691979645564,C2
0.12229913444462574,0.06593154882903396,C2
0.09098692407061842,0.08461566088689616,C2
0.11060871235918569,0.07775733056328991,C2
0.10448193118938875,0.06427018544095715,C2
0.09302555884104445,0.060184492757258644,C2
0.08521431769397443,0.07131062436799734,C2
0.16788484080637095,0.062199616886424,C2
0.1474967732811961,0.05969980585394686,C2
0.18423869576851096,0.05128770777428425,C2
0.17036930703032022,0.043020464479544065,C2
0.16534531756241688,0.05578751435884196,C2
0.1807673351981252,0.09891934412552753,C2
0.2528288197426714,0.04221301909073747,C2
0.22952937502377022,0.06939966061069404,C2
0.2319212740505886,0.03008787289279328,C2
0.21982302840361648,0.06821966911352059,C2
0.25745075170202636,0.04661303585404131,C2
0.27006197352747197,0.049393466573718625,C2
0.2665246956236787,0.057455013451346244,C2
0.261714841051765,0.03896833254726335,C2
0.2652180947155588,0.044827080088573494,C2
0.23519864194133447,0.05423817633641161,C2
0.2612626403967052,0.028203117721294503,C2
0.2688485193658724,0.03598873992869014,C2
0.3325729987196865,0.05202753451392595,C2
0.35289900063141616,0.06441618301075093,C2
0.3372917568868896,0.07447603183469023,C2
0.35692746890502564,0.07821385268354128,C2
0.3602104436447634,0.08041082448793958,C2
0.34519443595954424,0.05974564127098227,C2
0.4207061668532499,0.11186329406771417,C2
0.41681945159901956,0.09506735701367709,C2
0.39555906596707807,0.06692556851597664,C2
0.4148462271739193,0.08121010408113113,C2
0.41955105015046673,0.1083815212498391,C2
0.4027505174375373,0.07725746625379387,C2
0.4840361833482347,0.07411875246992683,C2
0.49065047457496164,0.0907277674715146,C2
0.48208891133509746,0.10793084301191677,C2
0.445604351106067,0.08748053768547082,C2
0.4514075004424652,0.07870019914605199,C2
0.46816690402108785,0.11629336357997243,C2
0.5365316650008555,0.1101401419021081,C2
0.48431922088729484,0.08732074686280243,C2
0.527725977966902,0.10182004310832915,C2
0.5270661521504105,0.1025431155134011,C2
0.488970793345636,0.08602129698286606,C2
0.5212422274138264,0.1351281347747396,C2
0.5603190851960343,0.1264119728569669,C2
0.5552056542310376,0.08660889358807763,C2
0.5585215793971242,0.1019794272870679,C2
0.5685550557026227,0.11929131748131441,C2
0.5581118324533881,0.10645645140561974,C2
0.5627189664992214,0.10624138096150841,C2
0.5812700632593257,0.09748537937989703,C2
0.547411046211597,0.0921999447374983,C2
0.5740988218856913,0.06395559122127734,C2
0.568411846422252,0.09485330311942644,C2
0.5887421178758985,0.08720186042043222,C2
0.5532494328819391,0.07286512043039284,C2
0.617998851964965,0.005888161823442525,C2
0.6052153885331362,0.03425238379861613,C2
0.6365246718243835,0.05984917676355897,C2
0.6110215474259124,0.04754881643306097,C2
0.6214589069734577,0.05313061913031262,C2
0.6277420083493664,0.04082417162519432,C2
0.6423350025179927,0.029446950272634036,C2
0.6337272495105285,0.05116579104219486,C2
0.6728149407882699,0.04966298420955041,C2
0.6640287454134204,0.04265576521870396,C2
0.7034317093759077,0.025624672057453425,C2
0.6723496015141142,0.04023120786995428,C2
0.6777271336862728,0.03309189354137646,C2
0.6705392925810523,0.05060538949455827,C2
0.6488710913535084,0.011829520915079838,C2
0.6889855148960116,0.036666879263205124,C2
0.6561383773908545,0.04465358562084969,C2
0.6816545448501143,0.029306641790273372,C2
0.5774443991136338,0.015629627785919815,C2
0.5317516862184951,0.035178492456812656,C2
0.5338550584655698,0.0,C2
0.5290786183393058,0.03840100106946441,C2
0.5311872809749623,0.020280974159828352,C2
0.5412773871880311,0.0011674740482489742,C2
0.48906721935266484,0.019590259702663128,C2
0.49689673996124967,0.008931267918924207,C2
0.49435856569575265,0.022636310830099662,C2
0.48794981841070845,0.0,C2
0.4751956155720204,0.030362305362548497,C2
0.48435603982919573,0.038294249841769455,C2
0.42431415549530455,0.03189856554225418,C2
0.3993779926187202,0.009456886770232702,C2
0.4387332325657086,0.01924018491820937,C2
0.4125528495979415,0.0,C2
0.40643379703884197,0.03625527520729021,C2
0.43055007214393326,0.0338839296716331,C2
